1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. TRI CHEMICAL/COMPOUND ID,37. CAS#,38. SRS ID,39. CLEAN AIR ACT CHEMICAL,40. CLASSIFICATION,41. METAL,42. METAL CATEGORY,43. CARCINOGEN,44. PBT,45. PFAS,46. FORM TYPE,47. UNIT OF MEASURE,48. 5.1 - FUGITIVE AIR,49. 5.2 - STACK AIR,50. 5.3 - WATER,51. 5.4 - UNDERGROUND,52. 5.4.1 - UNDERGROUND CL I,53. 5.4.2 - UNDERGROUND C II-V,54. 5.5.1 - LANDFILLS,55. 5.5.1A - RCRA C LANDFILL,56. 5.5.1B - OTHER LANDFILLS,57. 5.5.2 - LAND TREATMENT,58. 5.5.3 - SURFACE IMPNDMNT,59. 5.5.3A - RCRA SURFACE IM,60. 5.5.3B - OTHER SURFACE I,61. 5.5.4 - OTHER DISPOSAL,62. ON-SITE RELEASE TOTAL,63. 6.1 - POTW - TRNS RLSE,64. 6.1 - POTW - TRNS TRT,65. POTW - TOTAL TRANSFERS,66. 6.2 - M10,67. 6.2 - M41,68. 6.2 - M62,69. 6.2 - M40 METAL,70. 6.2 - M61 METAL,71. 6.2 - M71,72. 6.2 - M81,73. 6.2 - M82,74. 6.2 - M72,75. 6.2 - M63,76. 6.2 - M66,77. 6.2 - M67,78. 6.2 - M64,79. 6.2 - M65,80. 6.2 - M73,81. 6.2 - M79,82. 6.2 - M90,83. 6.2 - M94,84. 6.2 - M99,85. OFF-SITE RELEASE TOTAL,86. 6.2 - M20,87. 6.2 - M24,88. 6.2 - M26,89. 6.2 - M28,90. 6.2 - M93,91. OFF-SITE RECYCLED TOTAL,92. 6.2 - M56,93. 6.2 - M92,94. OFF-SITE ENERGY RECOVERY T,95. 6.2 - M40 NON-METAL,96. 6.2 - M50,97. 6.2 - M54,98. 6.2 - M61 NON-METAL,99. 6.2 - M69,100. 6.2 - M95,101. OFF-SITE TREATED TOTAL,102. 6.2 - UNCLASSIFIED,103. 6.2 - TOTAL TRANSFER,104. TOTAL RELEASES,105. 8.1 - RELEASES,106. 8.1A - ON-SITE CONTAINED,107. 8.1B - ON-SITE OTHER,108. 8.1C - OFF-SITE CONTAIN,109. 8.1D - OFF-SITE OTHER R,110. 8.2 - ENERGY RECOVER ON,111. 8.3 - ENERGY RECOVER OF,112. 8.4 - RECYCLING ON SITE,113. 8.5 - RECYCLING OFF SIT,114. 8.6 - TREATMENT ON SITE,115. 8.7 - TREATMENT OFF SITE,116. PRODUCTION WSTE (8.1-8.7),117. 8.8 - ONE-TIME RELEASE,118. PROD_RATIO_OR_ ACTIVITY,119. 8.9 - PRODUCTION RATIO
1997,24526NKSPCHIGHW,110000343922,GP BIG ISLAND LLC,9363 LEE-JACKSON HWY,BIG ISLAND,BEDFORD,VA,24526,"","",37.532832,-79.355595,NAD83,KOCH INDUSTRIES INC,006944334,KOCH INDUSTRIES INC,NO,322,Paper,2631,NA,"","","","",322130,"","","","","",1397110275411,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000000,932.000000,7871.000000,0.000000,0.000000,0.000000,0.000000,0.000000,272277.000000,0.000000,0.000000,0.000000,0.000000,0.000000,281080.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,281080.000000,281000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,281000.000000,0.000000,"",1.230000
1997,23523FRDMT2424S,110000342200,FORD NORFOLK ASSEMBLY PLANT,2424 FORD DR,NORFOLK,NORFOLK (CITY),VA,23523,"","",36.830270,-76.253440,NAD83,FORD MOTOR CO,001344746,"",NO,336,Transportation Equipment,3711,NA,"","","","",336112,"","","","","",1397111060493,Benzene,NO,0000071432,71-43-2,4754,YES,TRI,NO,Non_Metal,YES,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"","",""
1997,24153VLLYD1013I,110000539613,VALLEYDALE INC,1013 IOWA ST,SALEM,SALEM (CITY),VA,24153,"","",37.283025,-80.045328,NAD83,SMITHFIELD FOODS INC,043205053,"",NO,311,Food,2011,NA,"","","","",311611,"","","","","",1397110152345,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,4068.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4068.000000,0.000000,46.000000,46.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,0.000000,46.000000,4068.000000,3868.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,3914.000000,200.000000,"",1.100000
1997,24506MRDTH4201M,110070823818,LSC COMMUNICATIONS / LYNCHBURG,4201 MURRAY PL,LYNCHBURG,LYNCHBURG (CITY),VA,24501,"","",37.376390,-79.167330,NAD83,LSC COMMUNICATIONS INC,080211920,LSC COMMUNICATIONS INC,NO,323,Printing,2754,NA,"","","","",323111,"","","","","",1397110153893,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.000000,187.000000,0.000000,1700.000000,0.000000,0.000000,0.000000,1700.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1887.000000,187.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1700.000000,0.000000,190.000000,1890.000000,0.000000,"",1.040000
1997,22821RCCTRROUTE,110000341363,CARGILL MEAT SOLUTIONS INC,135 HUFFMAN DR,DAYTON,ROCKINGHAM,VA,22821,"","",38.413889,-78.936944,NAD83,CARGILL INC,006249189,CARGILL INC,NO,311,Food,2015,"","","","","",311615,"","","","","",1397110519749,Chlorine,NO,0007782505,7782-50-5,154328,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",0.970000
1997,24531FRMNRPITTS,110000343940,POLYNT COMPOSITES USA INC.,920 TIGHTSQUEEZE IND US TRIAL RD,CHATHAM,PITTSYLVANIA,VA,24531,"","",36.777790,-79.408890,NAD83,POLYNT COMPOSITES USA INC,968259981,POLYNT COMPOSITES USA INC,NO,325,Chemicals,2821,NA,"","","","",325211,"","","","","",1397110286820,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,250.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,500.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,500.000000,194.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1672.000000,0.000000,1866.000000,0.000000,"",0.890000
1997,22601CRWNCPOBOX,110042053210,CROWN CORK & SEAL CO INC,1461 MARTINSBURG PIKE,WINCHESTER,FREDERICK,VA,22603,"","",39.214290,-78.145170,NAD83,CROWN CORK & SEAL CO INC,002282341,"",NO,332,Fabricated Metals,3411,NA,"","","","",332431,"","","","","",1397110288507,n-Hexane,NO,0000110543,110-54-3,26740,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,268612.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,268612.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1750.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,268612.000000,270000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1750.000000,0.000000,0.000000,0.000000,0.000000,271750.000000,0.000000,"",1.070000
1997,24124HCHSTRT460,110056966948,CELANESE ACETATE LLC - CELCO PLANT,3520 VIRGINIA AVE,NARROWS,GILES,VA,24124,"","",37.345100,-80.762930,NAD83,CELANESE CORP,170204486,CELANESE CORP,NO,325,Chemicals,2821,2823,2869,3471,"","",325221,"","","","","",1397110243983,Acetonitrile,NO,0000075058,75-05-8,5272,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,103600.000000,3400.000000,80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107080.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,5.000000,0.000000,5.000000,107080.000000,107000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79000.000000,1.000000,186001.000000,0.000000,"",1.090000
1997,22980DPNTWDUPON,110000341504,THE LYCRA CO LLC,400 DU PONT BLVD,WAYNESBORO,AUGUSTA,VA,22980,"","",38.061111,-78.883333,NAD83,THE LYCRA CO LLC,080976539,THE LYCRA CO LLC,NO,325,Chemicals,2821,2824,"","","","",325211,"","","","","",1397110514395,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,86357.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86357.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86357.000000,86357.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96187.000000,0.000000,182544.000000,0.000000,"",0.910000
1997,22630DPNTFPOBOX,110000341149,AXALTA COATING SYSTEMS USA LLC-FRONT ROYAL PLANT,7961 WINCHESTER RD,FRONT ROYAL,WARREN,VA,22630,"","",38.981036,-78.174118,NAD83,AXALTA COATING SYSTEMS LLC,078611267,AXALTA COATING SYSTEMS LLC,NO,325,Chemicals,2816,"","","","","",325510,"","","","","",1397110513835,Methyl ethyl ketone,NO,0000078933,78-93-3,7443,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",0.920000
1997,23083HLLYFUSHWY,110070834622,TYSON FARMS INC. - FEED MILL,1938 PATRICK HENRY HWY,JETERSVILLE,NOTTOWAY,VA,23083,"","",37.271272,-78.124357,NAD83,TYSON FOODS INC,006903702,TYSON FOODS INC,NO,311,Food,2048,"","","","","",311119,"","","","","",1397116032071,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"","",""
1997,24084PLSKFRTE10,110020675385,ETHAN ALLEN DUBLIN DIV,4825 CLEBURNE BLVD,DUBLIN,PULASKI,VA,24084,"","",37.090690,-80.688060,NAD83,ETHAN ALLEN INC,001213545,"",NO,337,Furniture,2511,NA,"","","","",337122,"","","","","",1397110044928,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,10113.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10113.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,0.000000,49.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,10113.000000,10113.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,216.000000,0.000000,0.000000,0.000000,10378.000000,0.000000,"",0.750000
1997,24055JDBSSNORTH,110000342978,J D BASSETT MFG CO 1&2,265 TRENT HILL DR,BASSETT,HENRY,VA,24055,"","",36.769497,-80.001016,NAD83,NA,003124617,"",NO,337,Furniture,2511,NA,"","","","",337122,"","","","","",1397110083488,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,8374.000000,33495.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41869.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760.000000,0.000000,0.000000,0.000000,0.000000,760.000000,550.000000,0.000000,550.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1310.000000,41869.000000,41869.000000,0.000000,0.000000,0.000000,0.000000,0.000000,550.000000,0.000000,760.000000,0.000000,0.000000,43179.000000,0.000000,"",0.000000
1997,23501NRFLKFOOTO,110000342175,BAE SYSTEMS NORFOLK SHIP REPAIR,750 W BERKLEY AVE,NORFOLK,NORFOLK (CITY),VA,23523,"","",36.832201,-76.288780,NAD83,BAE SYSTEMS INC,043554364,BAE SYSTEMS INC,NO,336,Transportation Equipment,3731,NA,"","","","",336611,"","","","","",1397110362946,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,283.000000,0.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533.000000,837.000000,0.000000,837.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,0.000000,1087.000000,0.000000,0.000000,14184.000000,0.000000,0.000000,14184.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775.000000,0.000000,0.000000,0.000000,1775.000000,0.000000,17046.000000,1620.000000,3361.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14184.000000,0.000000,0.000000,17545.000000,0.000000,"",0.840000
1997,23501NRFLKFOOTO,110000342175,BAE SYSTEMS NORFOLK SHIP REPAIR,750 W BERKLEY AVE,NORFOLK,NORFOLK (CITY),VA,23523,"","",36.832201,-76.288780,NAD83,BAE SYSTEMS INC,043554364,BAE SYSTEMS INC,NO,336,Transportation Equipment,3731,NA,"","","","",336611,"","","","","",1397110362973,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,10068.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10068.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775.000000,0.000000,1775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775.000000,10068.000000,10068.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775.000000,0.000000,0.000000,0.000000,0.000000,11843.000000,0.000000,"",0.840000
1997,24060FDRLMRT460,110000342987,FEDERAL MOGUL POWERTRAIN LLC.,300 INDUSTRIAL PARK RD SE,BLACKSBURG,MONTGOMERY,VA,24060,"","",37.192593,-80.397575,NAD83,TENNECO INC,181442526,TENNECO INC,NO,336,Transportation Equipment,3714,NA,"","","","",336312,"","","","","",1397110494731,Cyanide compounds,NO,N106,N106,649988,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,6.000000,225.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.000000,0.000000,0.000000,0.000000,0.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,241.000000,225.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37000.000000,240.000000,37240.000000,0.000000,"",1.160000
1997,23663MDDVL20LIB,110000342353,MAIDA DEVELOPMENT CO,20 LIBBY ST,HAMPTON,HAMPTON (CITY),VA,23663,"","",37.017060,-76.324910,NAD83,NA,NA,"",NO,334,Computers and Electronic Products,3675,3676,NA,"","","",334414,"","","","","",1397115222578,Tetrachloroethylene,NO,0000127184,127-18-4,34157,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,250.000000,281400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,281650.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2310.000000,0.000000,0.000000,0.000000,0.000000,2310.000000,0.000000,2310.000000,281650.000000,281400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2310.000000,283710.000000,"","",1.400000
1997,23323GHTTR2601T,110000918133,UNIFIN CHESAPEAKE TRI RY2012,2601 F TRADE ST,CHESAPEAKE,CHESAPEAKE (CITY),VA,23323,"","",36.763940,-76.342400,NAD83,WABTEC CORP,004470571,WABTEC CORP,NO,332,Fabricated Metals,3443,"","","","","",332410,"","","","","",1397115321248,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,1430.000000,1430.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1437.000000,12.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1430.000000,0.000000,0.000000,1452.000000,0.000000,"",1.810000
1997,23607MCCMP900JE,110000342282,MICA CO OF CANADA INC,900 JEFFERSON AVE,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,23607,"","",36.970530,-76.414360,NAD83,ASHEVILLE-SCHOONMAKER MICA CO,008917262,ASHEVILLE-SCHOONMAKER MICA CO,NO,327,Nonmetallic Mineral Product,3299,NA,"","","","",327999,"","","","","",1397110104559,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,134419.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134419.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134419.000000,134419.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,500.000000,0.000000,0.000000,0.000000,134919.000000,0.000000,"",1.080000
1997,22827MRCKCHIGHW,110000341381,MERCK SHARP & DOHME LLC,2778 SE SIDE HWY,ELKTON,ROCKINGHAM,VA,22827,"","",38.384330,-78.651990,NAD83,MERCK & CO INC,054554290,MERCK & CO INC,NO,325,Chemicals,2834,NA,"","","","",325412,"","","","","",1397110107822,Cyanide compounds,NO,N106,N106,649988,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,520.000000,110.000000,470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1100.000000,1100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8610.000000,0.000000,9710.000000,0.000000,"",1.130000
1997,24141SDDSRPOBOX,110000601867,U.S. ARMY RADFORD ARMY AMMUNITION PLANT,RT 114 RADFORD ARMY AMMUNITION PLANT,RADFORD,MONTGOMERY,VA,24141,"","",37.180556,-80.541111,NAD83,US DEPARTMENT OF DEFENSE,NA,US DEPARTMENT OF DEFENSE,YES,325,Chemicals,2892,"","","","","",325920,"","","","","",1397116059989,Phosphoric acid,NO,0007664382,7664-38-2,152363,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"","",""
